ndimage_ID,GLYMA_17G195900_-_vs_-_GLYMA_05G216000,GLYMA_17G195900_-_vs_-_GLYMA_17G185800,GLYMA_17G195900_-_vs_-_GLYMA_05G203100,GLYMA_17G195900_-_vs_-_GLYMA_15G210100,GLYMA_17G195900_-_vs_-_GLYMA_05G092200,GLYMA_05G216000_-_vs_-_GLYMA_17G185800,GLYMA_05G216000_-_vs_-_GLYMA_05G203100,GLYMA_05G216000_-_vs_-_GLYMA_15G210100,GLYMA_05G216000_-_vs_-_GLYMA_05G092200,GLYMA_17G185800_-_vs_-_GLYMA_05G203100,GLYMA_17G185800_-_vs_-_GLYMA_15G210100,GLYMA_17G185800_-_vs_-_GLYMA_05G092200,GLYMA_05G203100_-_vs_-_GLYMA_15G210100,GLYMA_05G203100_-_vs_-_GLYMA_05G092200,GLYMA_15G210100_-_vs_-_GLYMA_05G092200
1031,353.7007115882579,373.8075079159982,,391.4856022289438,425.7767133849194,25.494860296851854,,38.79462839649793,437.65608050288995,,33.1341043879485,445.75812726193146,,,466.0764963828773
1624,582.1034907832613,539.6308719572274,,534.4455088616271,671.1896467845531,56.402181849152804,,71.07531921368968,695.1426913165737,,42.79711013910615,649.1140623037893,,,656.804723702006
1970,238.87535531890705,228.4639946892225,,249.61477788183478,327.3288422907738,16.654894206848642,,19.293686473154242,396.64600612328803,,31.403904521374187,386.2346454936035,,,409.9549174188224
743,547.2576823348918,575.0419421457576,,558.6219629162144,584.808207053288,44.10755076225693,,22.503918728863077,637.884944944269,,32.722972520450284,664.7754578697998,,,648.2708550225101
1475,222.59828223431333,225.62558255360966,,250.08184893611892,445.0212211154576,10.202217587916955,,32.04752743701943,422.3766038338703,,28.935529789902667,421.1023883695097,,,443.9307517503092
2433,512.4326104072446,477.12896950118056,431.1328383934151,463.4079077858804,651.4113658205068,64.62525855676034,82.59023949067026,58.95544430384725,595.4002232209994,50.85839781490582,22.063796622530923,560.4332554259548,37.200198482270544,534.2971429443231,547.3658655425772
1682,539.1811493752954,478.0105428065116,,496.38107024488284,714.8685697215036,74.98267063120367,,47.54050687249731,702.2324987296902,,39.7850714443762,657.4657635205847,,,663.264652477626
1225,377.40841733252677,393.62321078387464,,377.38347976524756,333.7124270970719,52.81299076134715,,12.110917683349136,328.1075523832672,,54.80091923459372,313.6953633944846,,,328.08261481598794
1800,280.1580349238369,264.75507448856774,239.14277194294104,265.85074240639267,459.87476961540267,21.39615713304915,41.94573389441173,19.903931738139867,468.06099231157697,32.322095474583904,16.69007593248623,454.47867660214945,27.613504766005512,439.1943791689949,454.4117347557912
1998,340.9239613826544,299.8991102322183,,320.2772875765133,279.9000606778576,44.272964697297,,26.870325882288437,408.95245506655743,,22.7151198944825,369.926689534696,,,389.56205587923836
1480,371.2636054673793,316.2909653737061,,359.53645449163116,544.22794622614,57.63966537543959,,17.17883659330389,499.48989375752626,,47.07220386027342,451.6382411986791,,,491.6699176489933
326,613.1627210478647,575.3944376211241,578.5555828568179,629.070120825454,606.0277588728998,52.764420316326316,61.68858565931645,22.298499291278066,550.7823428813983,57.69755018338808,62.83103444443176,506.52352192014837,78.56963581989477,547.0861032836187,558.9547118321607
1245,325.4148012060899,315.51455699182986,278.44219128500015,323.235087987827,320.2266196647855,47.37026215903293,47.84371009890639,21.356661224901494,406.66764662706925,47.69788694834513,45.81423895193682,389.8537201479045,45.14665366593976,361.5927516018638,405.0625862789038
1237,549.3023495584979,561.1993960328697,487.2659127257902,537.9833664585665,415.1674682308237,42.115972930460984,66.63349141116981,17.298809761220788,530.2902977960152,87.1154152095084,47.218303827597836,541.7909188332784,54.45056483561928,468.0457746349725,518.8909099156247
2150,771.1468058178277,744.5297607843794,,753.976371903622,1209.2369675981001,64.67842457589211,,44.51160554874947,854.3738107063966,,31.769733312494715,809.69977232796,,,820.4877527288137
845,540.1568742589325,568.454803125826,,598.0353027243747,497.395182255771,47.73962190878794,,64.51089641470004,470.43692626222855,,85.5001832535714,488.3636578546728,,,531.6734260003642
800,265.94855256193057,271.0660476548589,254.89986157508136,274.21302050076355,317.9244585098611,14.600161212771434,27.78874711861993,12.122944791508157,235.76809395823128,35.82486617403117,15.10174820188243,240.63781952213427,33.24595751681846,230.87681722456264,244.5113969473787
1777,305.6777043110342,312.1998205088351,,299.9801724779133,484.29365101394114,12.223267038868627,,11.455998647322259,377.38318128126014,,16.926867824651406,382.50200648745215,,,374.3666058693773
1214,479.5093474181642,420.8007928214038,,412.78171453812746,591.5028062316155,68.89708270531318,,79.97481646910921,528.2355147127372,,49.751213030607374,464.9633534826854,,,475.0272799912079
482,802.4594078050507,746.8870966223553,,715.6811846403982,1089.6075790629811,65.46600640955327,,88.91952563473168,870.9245810366751,,40.88169180316501,818.7638476941095,,,813.1589997803117
1714,457.05146724239034,377.1493383487483,481.15887734630667,418.9401889930796,239.87395456135718,84.361540723502,79.4256115336876,51.31334647050531,486.82208298794734,116.57519725480125,47.36980271970308,422.0826102304493,98.9815842664533,507.3043890627848,464.2501283890472
503,428.7759906111776,389.3177920711476,479.2523266552756,435.3726348217648,740.3649958004618,42.00077966972137,52.33243899123915,16.0577973099588,604.1614100735434,91.48495341345277,46.42963103101937,571.8076952440281,51.02612343323091,655.4416443433995,610.4853279310082
560,716.3894442035328,689.9034322128571,,713.3794335029534,538.1977905980867,66.46091254432743,,21.65386488778844,561.7789219196912,,74.48367832281069,518.3754512555204,,,560.0428420259133
811,504.02026355816975,478.36480996595697,422.1697513688895,451.5944338517186,556.0595283048996,73.21554687898171,85.66595319018803,56.58523095329082,688.1941675182798,58.03369975004291,39.58922498238543,661.8132652752914,34.77461840055205,605.8415387839235,637.2028713471509
2226,593.2706849670767,594.0861353497432,,593.0289754054714,1000.2068947847838,27.858759785517,,16.953139735716753,744.2510895799855,,27.927733090912195,736.0740259532589,,,741.998344580364
1611,121.79818539226545,,,122.89458418397855,217.6174465011209,,,9.917682354633794,282.8991657744315,,,,,,281.1047033234971
2265,302.1593673990594,333.94658159037283,,279.1686156313699,266.0974780478493,56.503374665529364,,24.47954696294965,341.52266019068895,,65.81793312176546,374.33159497023934,,,322.44084864338254
665,519.1438109151993,545.2955628495555,,513.2686019555717,388.12508131262774,65.85760863038023,,24.810361243962653,562.4456724637078,,53.44419401000872,587.9950474695137,,,556.5725891061852
2182,261.00970326322454,236.45413241560615,,241.3333280508514,370.2005956588346,26.65652580821838,,22.57448938330928,380.3825448856917,,7.54388097994523,355.82697403807333,,,360.70616967331864
971,305.19035125605495,283.7849655994807,347.77389643636735,302.1400234703302,224.76321287112768,23.31711786443627,103.41037781727725,14.44649041300318,326.5373125718823,112.94794085446951,23.19198745571781,305.4073526511457,112.07544274188143,346.7301568553646,325.3358466803142
2275,320.17005210259225,315.43190863743365,,340.21500578587836,269.8437939200751,13.169919611607408,,24.910905901470812,348.51917993543213,,27.51166151939659,344.36366344656835,,,365.90937954274773
1728,178.61005827000974,175.79143229838803,,167.3914413511758,553.9187567256205,21.877959380002377,,16.046514088497176,445.21412904625146,,23.284458695298273,454.6150232739997,,,440.8347650412234
511,320.45567745509646,337.49051876011424,,335.45897508247657,344.1502369459421,22.361946143346415,,16.6949290513072,386.7030669765739,,18.074121960927815,398.5132366469912,,,400.9631279731587
1630,422.33017991660495,426.0178033779488,389.27111244227046,439.67359705244064,492.85894190373233,35.52663437051402,41.522871462351276,24.10820235247338,443.12880379097027,42.83234938072403,37.393752482371966,440.9203393051073,52.91023205549819,409.4213510756327,455.57837004421634
715,529.3859640646235,489.1841129102431,465.00193402284,475.02973562872455,418.0660191325536,58.59270464937521,122.17685720934674,59.62168278129289,708.323422234656,78.2880520495436,27.17599780767282,668.1804458781844,79.75052377342583,644.8340377662621,654.5578890580891
1425,653.0826541902179,616.5709895425127,585.4817706230446,670.2140391112522,422.242920581613,41.75047364867949,68.1416454921184,36.906700154840095,478.95499949573747,31.90969603162163,61.39120562270177,446.3428636594491,84.93112387372376,442.7444899211835,502.54953196453386
1254,369.47845870259147,364.82659710260396,,363.3260488365432,369.43555464774334,43.28317380925499,,21.033387340608233,383.9038798540802,,36.23014062595488,370.2999382757755,,,373.434195383597
490,556.6674634435134,542.0550234456622,483.3096815860586,522.4798833939805,370.998695241214,27.64017514893838,73.40140806051039,38.707295633183264,452.6759782255946,59.02802691770982,24.26142918427348,432.3014042423771,39.40858987800917,392.9091846701463,419.01362323364157
1493,424.91481262551576,363.9977335231613,,382.9035770191966,307.6964407759714,86.88174446776051,,53.749392824464714,505.9290294572084,,49.263015467074084,439.69653791521796,,,467.932024656972
1113,403.77230058390757,391.2750234428984,,415.20943180329886,521.4953672715553,48.86752966116972,,28.87207294502381,577.5661764235069,,75.15683077860545,567.1625976114208,,,590.0285746859685
1129,372.830575600635,368.108387990285,,360.5157683828324,461.7815019041884,19.39532499270572,,23.863376492395336,538.6740118111327,,11.875175452958075,541.5915533407086,,,531.46530219468
1353,243.57050005560154,241.33667119962058,,259.1426883484696,215.18660294189783,9.945068660835169,,19.923635013145624,224.876781785253,,21.21980731017289,220.4199678640254,,,237.2342468104877
306,584.7363139937981,595.3767940972903,,555.1680057846442,605.5944688688811,55.228261433830944,,38.25518545793628,682.6059677195084,,64.47482683046962,698.3279424868552,,,667.3928140854277
938,492.2592623637116,481.05325380762696,460.7759945878458,514.4796451689407,755.2957798629725,27.853246038247544,34.55217344026152,28.16416439968563,660.0930918386657,27.037961494387133,44.32202060144254,645.5376917642157,54.27413308858733,660.019823065104,659.8535566120987
681,646.725928593195,599.047914276236,,648.5738449050536,614.9629647045466,59.366410027767074,,38.11859977262395,694.0153650058656,,65.14824544066431,646.0749647592995,,,695.6925095423649
272,490.39631434203255,518.0012230709909,,487.0353200819853,504.48933936400357,68.605347759197,,13.149540417505415,521.4634817814508,,68.53065328847924,520.0916749614631,,,520.4042044886974
1267,407.800184208518,376.1638793717048,,378.9533851219801,520.757081217458,38.72845327576128,,37.53840507290765,580.7377301188367,,18.0806353203143,551.0442918890981,,,565.8345800865416
947,409.0921812589183,384.3576312919722,383.4813528494975,426.4757985334973,341.4540120150593,38.0929489624534,37.53512237720402,19.301534876597774,298.1914582931201,1.456212799422128,46.68132267311771,277.1517194359435,47.32842671401015,277.0144183540518,314.67285213655197
1305,454.1674164562643,447.0598278006508,,480.1523990335846,355.8773664052365,38.6725035921061,,35.0334941988436,400.484037573155,,52.65411894326351,381.6245607179268,,,421.4325541004898
2036,294.3194599224183,258.7746594734398,,295.9971557823883,505.6674418429423,36.41363117017345,,10.653800432861939,455.35110654125015,,39.003898762436584,421.49208445030314,,,455.0747737424781
502,591.9896444028799,597.7889709529012,524.0103391376084,575.8292188290645,606.5989674604037,42.45655114658261,69.87089050895725,20.911581075986692,701.3145472198194,75.61262572948623,33.145678063239444,698.7794208665305,54.59981790570165,637.1995614048942,684.3591255648162
1655,359.48658136143536,319.3470651138243,307.0504317382706,321.40159011051617,312.06727317192724,51.02732867981956,55.57882752591883,44.71204721763006,372.0845102166256,30.51242076489704,30.29173114270838,334.17849162693176,15.02140059339394,354.1592191260002,356.1533033902849
1576,456.1528469399399,433.05057995190157,398.0756988456687,474.6002027393095,420.1774191666729,66.84541716894466,64.90660474933794,25.98857221070453,508.96811479613297,53.751146973453714,79.71127169649925,491.179491263172,78.98343065361634,456.3316789763402,523.4889724787338
706,234.3162636098416,228.4139949133068,,211.35240574131538,207.7017248646853,24.83362338441917,,31.348697314785763,351.72125146989043,,26.592780921636585,349.02067280252254,,,328.75739360136413
946,401.2111853416657,353.799604428253,,378.9284733352147,444.90806158269174,56.843033444006124,,26.627308485321354,592.7994307652046,,38.91934067256247,550.9858021664514,,,569.9682028293954
1578,425.9675426281617,377.78498910522717,452.22097382655056,414.2155004723194,896.2409287823837,76.26959783229901,117.93013258860768,48.27966568255316,618.3319216310164,171.0392543324236,46.437841222698225,553.030105489759,150.5854968317572,715.0369415796297,587.542478430538
661,206.71391361957293,197.02811790729723,,206.21902952982785,211.48808263463707,10.398543254886157,,8.762019564352727,232.6383213163728,,12.554348862328833,227.17542753102214,,,239.07155401546714
1976,495.3372505792433,474.81156695288166,,522.535282301822,701.345708309168,29.614156534834628,,29.24860746420829,659.9181306697378,,51.80815199443331,636.8205384539988,,,684.1426920614244
224,419.74775820590725,393.065936815485,,410.12613371180083,364.53608401184664,30.9082589472915,,15.364387123490776,395.85481972541044,,20.362977192270222,368.65441494800535,,,383.09307616584124
2360,619.7422264322756,564.2853936984042,552.7901937599294,602.4877391105958,927.9165499265231,82.74290685356928,70.74338659675072,31.717701200850282,850.9315867283717,37.52591985746373,60.20388094011898,781.3856179992567,53.758123811809284,793.4152336272305,830.0211011885124
1625,157.72006810669296,166.31347635846913,,154.81789643409,140.23241283699065,19.08981076626049,,25.12354455578075,234.19834545337534,,13.992552020332585,235.09538747895746,,,223.59980755457835
2438,377.90275936941055,384.6171552452586,,378.8104998203654,535.0582545379389,12.67433029176691,,9.829978017155868,425.4367809328472,,11.79004885567663,424.47490450101077,,,419.69218436196707
1349,369.6876450562097,309.3963864208031,345.10402808182647,369.520805598004,350.8949882112029,62.62536414237431,29.503429129860162,17.033447517235306,471.4080576128168,37.186959678778244,61.24656805116163,418.82799405585115,30.405726746239353,452.3711355552112,471.749475730654
1258,567.9687722211054,520.1159855033022,,567.1898776692941,573.4286477005398,58.106116120550354,,17.93727499728446,617.1138719881047,,55.133519147516054,563.0994635524922,,,610.5425399675653
978,378.45189298057284,371.04530353599796,,375.99613163485674,355.33743000494184,21.428961286301828,,23.1476865800275,281.7766019435081,,25.298229986333293,274.100582307146,,,292.9558343038542
1133,322.50928619675983,,262.1636851911911,283.73581170330243,448.01407139090054,,62.00501773410608,43.193140391710145,460.5705951709253,,,,21.816812235663594,403.662170959836,421.85283650819895
1403,308.07528103522844,309.95594282920456,,322.09515648483494,183.4914457398343,9.007242646939979,,16.097423612054836,287.74313598264416,,15.581920524741431,289.6237977766202,,,300.1411281192197
398,243.48107460464567,234.99490601017763,232.77779222548884,262.58353540537144,370.85701171559185,11.448149921030407,16.001103403686223,23.74391118168345,408.6662232489079,7.573492640058024,29.870468626699747,400.3906277607376,31.44071442752263,397.79511243424656,427.92110878756085
344,460.3566253210003,467.7390443331295,401.043991587002,463.6350356102823,544.65084226049,34.15751108854356,70.87245041073629,15.08355502444385,626.3406552001069,84.66512658545474,38.921273922042815,645.4236228266782,72.0646593371167,600.837743765885,631.6127846602457
1150,587.7777786015864,508.54316280956857,517.2044806353528,578.1372400353607,424.53415421226924,81.3205492038004,75.8047078299746,31.239650063606753,535.1837797632496,17.349255166212444,72.23761833154668,480.6462318057427,70.08201264549709,479.10910262851337,524.4005150495735
1090,358.23687620544916,397.4865563014612,,378.601637562177,395.9999483081011,49.381411300212065,,36.921302762636564,428.06568281639244,,53.25395053179001,458.5360704744921,,,446.9734993259793
1038,609.7230607215438,638.8204530694414,,617.9093574955357,467.447666766436,84.67560683900793,,25.261020965674902,616.2923383535924,,101.99827873145342,629.1254214711172,,,624.4541408116263
498,402.8878167524773,396.29165783206645,460.8237243610914,345.01129468705653,846.0694979459571,22.4756780978696,178.94003281391136,65.31589621289824,707.7767537222682,189.0607296952567,56.050241649252534,700.0301239306955,216.16211694578294,838.2539436252368,648.4650816616921
1264,317.3246057035684,288.6070588885227,,302.9218212078087,336.438731387769,33.465854060760826,,22.853503064590278,411.0752077199271,,20.492983873476742,381.9862700639566,,,396.5958506477012
1495,430.89210021804087,448.6034252472934,386.68079844311137,429.5761389526822,532.5766345580141,37.949095850599036,45.407346794708594,19.170090425594633,534.8747013889243,62.45451122548447,38.49759201476421,530.074133206577,44.63576071843196,492.9062522828279,530.5716578733718
1736,501.7173182681539,453.7484929089535,429.7814089218842,500.174187758194,851.1351119041454,50.25455668579713,75.00717477482769,32.04174894642236,719.9406909684752,29.04837785252235,47.62273917812882,678.4801663414112,71.18977677540472,665.9793341450037,723.6398541359875
1497,497.4909280394837,437.75575686506,430.77182766954894,420.41861145426213,745.0568423558348,73.05293280904999,76.565975019656,85.36041886451297,704.6698288721412,16.666607059056975,21.930352392279882,651.0326643291,22.310756138816352,648.0655926501315,648.881386635147
2050,387.6105671393347,,,357.05957725433603,476.0395835651693,,,36.252900976001335,401.4021641780696,,,,,,387.5511251516134
475,395.66327561951147,384.86806317353785,,412.28550003909373,485.61522985553995,14.251875681144396,,25.230431262235346,472.28400016773696,,31.974189097154703,461.6486474326754,,,489.42310412661897
1140,361.3334627920724,359.97338358604395,,348.50603426123985,295.6140207542057,17.92575006863744,,21.762251636749692,403.72721448699383,,21.254158034643723,402.24729781290716,,,389.9148482587915
1731,360.14560898513366,347.205527830774,,360.869055849524,298.752656963527,27.7989860625673,,17.827198700184255,423.61344907190664,,18.57285052297009,421.116914695269,,,428.892991003338
639,275.7197281300995,295.7595067688261,261.48627155179673,277.1402720599304,325.5670788980786,22.369029607327793,20.253566015106728,9.689553532006187,293.46075125352485,35.03663733096165,21.570772780492973,307.84033506395645,21.060361041013568,278.1456922390387,289.854970633315
2011,373.6366575545238,359.0684127195574,342.3122206963563,375.95862252904215,528.8723966265445,21.100577292130506,32.70578379365234,10.388310823453033,544.076879649298,22.847348016729896,23.67625240322882,529.5086348143316,36.039903118856365,512.7524427911303,546.3988446238162
1168,415.0667739271925,370.29710048884,375.8614120531187,389.0909813196221,528.1469738558676,47.76565656732365,54.453768517337814,28.988593359317377,550.7711249679815,22.310848646813728,27.443574110114906,507.1004862328771,37.19887208698879,518.1163633077826,523.1778989154488
2279,617.3960516981307,625.699237332388,,635.17148676574,981.0139496634608,44.60439372139736,,34.88493575490218,936.4023074685848,,72.72897484803859,952.818080797064,,,951.2663599539691
985,355.5375965485469,331.4454555293449,,344.6331795442941,365.67348363213824,30.753289187111726,,14.592981583364148,416.2065207508495,,19.360307057979128,388.5207364568323,,,404.75534474644456
852,367.8629679406774,346.58776710669366,,341.3443786645724,467.87467780653685,36.434981607077404,,33.403873174673464,462.59036134225664,,10.043377668957977,435.934133552716,,,436.3919069489069
574,259.19739096566616,259.45969029368047,,252.86008666147598,245.6671142809848,9.698904553259004,,8.425728031081064,259.64252414799745,,15.998496268444445,258.84938853487546,,,260.0206375676533
1131,463.3889663078099,411.062928571635,367.5198184958798,405.07915364582993,595.6545110419936,80.95096170935963,106.67039934051365,74.92890056683821,552.8481366659772,46.65713506757809,32.33334241191423,502.24274298757024,40.26803834975418,474.0858314623481,500.3388258484586
2106,395.8201504032743,357.7080648090745,,372.98546422742606,615.4372050280871,41.878376417290646,,25.6214199089802,643.647576622778,,25.78373484760358,606.2224220792469,,,621.4509940480395
1995,224.87324369403666,198.57529970629224,,211.4532507047229,442.6672877362413,28.661622363346552,,14.085705381944027,466.9697008582831,,19.020316599435883,440.6717568705387,,,453.54970786896934
1545,383.2664258933033,327.39018801702196,,346.3759089806007,578.0409642103488,64.81513296674419,,49.75122451314668,592.3859424688458,,31.32941286078612,539.8791786344559,,,562.903334294703
582,419.06174826754517,395.4310988485361,,410.8609610845797,367.63633191757964,30.546283933646794,,17.74910303004965,507.2036805780243,,24.941459805187073,485.7589775019991,,,500.3396375159023
713,260.6868035058961,251.01053944533894,,253.68292754604286,262.5370880874967,24.33536913539129,,15.601480285372965,392.5686785739043,,15.82253995909733,384.21795522266655,,,385.66739219146143
1543,733.2439168730274,592.947359941739,850.0693851414071,621.8595857077969,1276.5816977585905,145.95818260151415,313.75914736333596,116.72298870885318,1097.5059444635974,320.26160822989607,41.28376629369037,961.5981394765124,319.53860113767996,1259.9014123250636,993.1817957270265
711,185.28678368535208,212.29580747249022,184.91259267638569,192.49053314418563,255.42046535554823,49.27417801888314,5.325828457618277,10.21383387451258,307.26206014472837,48.75143774965114,43.573634173412856,321.3109994387289,7.860272347122093,309.2110243858346,315.787460165783
632,610.5154750948924,576.5534266272672,532.3215862641354,594.5113297671581,516.9954876699101,93.01849908350002,98.32193781505254,28.76996755634071,655.7695455743539,79.89076918484326,70.68122001463361,621.3453480272518,78.82712103726456,566.8270740960246,637.3205106125409
1098,391.64162050605904,355.31041620466,,402.47218246741994,252.02460215972627,45.415344370263355,,25.64956174782931,322.4057402933804,,49.22835770491597,289.5222238264093,,,321.4208569410478
1272,273.9113054054439,249.42320274744515,,259.79491736969237,218.91831518858845,46.37934700444487,,18.08876009715693,326.66049471681066,,34.4602476717273,303.4462870244132,,,312.54410668105925
2312,276.8177463175244,259.026763876498,,275.6516828774995,309.59496430046994,19.504658735263924,,10.237268171291054,358.89401067119695,,18.492992506573838,341.06433594634416,,,357.68714394219325
1780,266.460916320205,267.89058518129434,,275.0928574886909,389.91045374905895,16.633992809466168,,16.775362161099128,398.08398554328835,,14.120974702839822,395.581656770379,,,404.9751795222251
2096,471.28752512053904,492.90149772709447,,493.0004807431868,438.7143579329744,31.524347378509074,,25.162145010111914,486.89423413774057,,25.775523443913585,507.80593137420504,,,507.67334385875824
293,242.75112032657643,220.74680022965242,,253.08460188859945,248.9739159259529,50.18581180999271,,17.24975010844801,371.3476899663829,,52.717156872862724,346.74807171149746,,,380.19041179693477
993,432.4861124738512,446.3453275956086,,457.79847775947803,380.7779574228525,44.214637022035404,,27.855764035486715,369.9134889147398,,42.46700871247284,361.6521551282906,,,377.1754708421749
1239,381.0642372298525,361.2773082632583,,378.11493986688953,463.6514885274797,28.21855842590094,,12.23062054681801,383.41650837914324,,20.495756018480073,362.2447689475886,,,378.07506426850784
583,471.74860410734243,466.3378285719532,,444.6048465522335,416.3676998805857,40.344906834988464,,35.52811159560876,621.5142028535463,,41.31838260485576,623.2611903483418,,,594.4084914782616
1969,337.35726276938567,334.17860044006574,,356.1902876555539,383.16717491224875,11.097350884885529,,20.446331380844136,346.41861476709846,,28.98474356789727,343.0080598535274,,,361.4401406716654
1048,247.32652814131745,248.10248764623975,,260.7029390877771,266.8224383994267,5.105559017963229,,20.481969784109793,190.56479051117836,,22.185807239412394,187.66007580031587,,,198.7466944635838
1537,705.224848157837,624.3364341459331,,649.5718265222213,753.8766524536746,87.80476095752806,,59.93402538285344,588.6215535360385,,41.81796816248481,531.2880994466875,,,566.4302486960145
626,370.77290192466353,329.0920143591177,,353.7036615587279,342.46582462707,53.199650359637566,,26.93799845441713,494.461913047244,,45.58583278832096,463.83210031504734,,,479.8976135017842
1275,322.3304056127042,254.3475712806141,,276.428181641753,368.5532254326415,69.25924837395898,,51.792612071959006,418.0607008661172,,22.124924649074412,360.6046869503394,,,378.81774842245926
951,222.2142255289125,243.96024086543284,,253.05886584387764,180.96718231700154,26.185696685059188,,32.55424370977509,168.8636397570151,,23.281978420995436,181.11923864181054,,,194.92676068203815
615,580.1461117756783,534.6122388201909,500.0242575529538,585.726116591743,571.0031337182593,47.593727831807755,80.19505589976069,27.705965749172528,585.9526097193551,34.65463981210308,56.51867390930393,544.17578591484,85.78287897220144,514.2300359984722,593.7495285318812
314,507.7252295884932,551.6300786797896,,552.7461601007514,516.5711766743427,55.85968796152303,,48.49341995304344,581.9561275050505,,47.66190158058959,614.7185380644693,,,624.734082828148
407,279.97339135734484,282.8803071893459,,269.40326614588633,405.49927453512925,14.36906879512233,,16.355504418348218,432.2153900323025,,22.026503697438287,418.7177021116793,,,428.6081098479531
1990,312.9104240668689,317.3113422023666,,320.9172421617331,584.2064581704138,26.18041985296947,,9.673885044785989,494.3756568322494,,20.678986824024413,510.9546491167072,,,503.29144058307577
581,580.6740845380566,552.9589385863219,,575.056263291739,491.95020612317177,48.80878699936364,,19.882438674023163,512.8509762099055,,48.53753659444571,478.48418006761113,,,507.69256336225834
2369,477.3311491861986,451.8463484798442,431.2857089459791,480.0908153883524,635.6151827389352,34.33814288813861,49.051803380116525,23.33198201004019,631.201539902638,29.015237700140833,49.08806550070153,605.4858232038133,68.00946898762183,592.8013296573606,633.6394203572203
997,538.311237672703,552.3174738255196,,544.99238918143,674.2170420718085,100.75814957849616,,14.02186165706848,601.7352650914963,,91.53515469242706,613.6720492637543,,,609.0595768262964
747,480.95603708689896,462.1206914644342,517.609370195258,452.0083324154889,746.8975369338191,61.67384076028153,90.52225730908779,46.209812161487996,823.0971562437189,84.14407303839812,71.21057617397082,804.8486660700739,124.75818780006625,850.6316071502537,793.8235252364462
199,457.6419275352091,426.5119342134249,,444.42481559825325,810.3549007622964,44.79225024257315,,29.621543864907636,599.4219888525298,,29.009262399598306,565.1609351278621,,,583.1121694904062
1367,415.81636493081123,383.33322974750996,,402.510919376003,395.3361745503594,48.53734362370396,,21.702543646874958,485.2017545405574,,32.84564250299331,442.99895922451446,,,470.4055782216804
2253,403.1379501873383,389.57531130991606,399.83622759618856,435.91981389293187,754.9175924619225,17.87238913757244,26.051377321526562,37.636445961241506,641.6268627065787,22.256950908001148,49.62133270930326,634.7615674052134,55.81489844235276,629.4837551251605,667.7780537046718
1902,564.3905844814872,520.5300253005067,,603.5750396406982,525.2482557543419,50.52948780046372,,46.988719771999456,642.6184122601284,,87.55301385598884,599.9264421903987,,,676.6862810750166
1452,178.2114370603247,,,167.49871336578437,154.11937655176837,,,11.198010491335113,276.4211782277678,,,,,,265.7084545332275
1285,209.51143314313558,214.7232564045422,,209.65831700014184,184.28334743935463,9.987568828256867,,5.966185055014581,214.57727940391683,,7.773213166652003,216.13270479705182,,,214.0637714913988
1119,361.0771065360871,310.1900433322371,,306.9857001468734,310.38516791086914,52.17925758855743,,56.5332823611166,376.09462946819696,,6.42086956074171,327.3426161873342,,,324.6570030653771
261,398.48790719888905,387.7558550577232,370.76892956468737,394.71547461611146,431.38464893150507,16.266709667510888,42.6513505640359,11.608051095029525,455.8169102162,32.28469153050084,9.910466619177207,444.5914396479347,39.85075585005834,425.55245804434657,452.9115522864265
2144,586.3958499703809,590.3034098750206,,619.8420355627993,840.54515627009,26.74447154074612,,41.75792851296975,793.0336446192506,,42.50275908999274,786.0322153867373,,,818.4221133547366
1256,561.6867785114907,531.0610397001462,490.07542692513454,568.3497085430209,577.9058415917675,40.442385069940656,95.62874027223658,29.966218681403305,637.6816666778159,66.44184518807783,50.78938019596029,607.0559278664713,91.82498380257205,555.447875629794,641.9847530464422
401,461.3405993838447,468.2536407435262,,479.05534689652484,609.1437621436712,13.227187024759777,,19.90497342443089,606.8473354734625,,21.648298871051495,610.7324749038554,,,617.2918306681265
